STATE|STATEFP|PLACEFP|PLACENS|PLACENAME|TYPE|CLASSFP|FUNCSTAT|COUNTIES
CA|06|52582|02411283|Novato city|INCORPORATED PLACE|C1|A|Marin County
CA|06|52610|02628767|Nubieber CDP|CENSUS DESIGNATED PLACE|U1|S|Lassen County
CA|06|52624|02408960|Nuevo CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|52694|02411291|Oakdale city|INCORPORATED PLACE|C1|A|Stanislaus County
CA|06|52715|02583099|Oak Glen CDP|CENSUS DESIGNATED PLACE|U1|S|San Bernardino County
CA|06|52760|02583100|Oak Hills CDP|CENSUS DESIGNATED PLACE|U1|S|San Bernardino County
CA|06|52764|02408967|Oakhurst CDP|CENSUS DESIGNATED PLACE|U1|S|Madera County
CA|06|53000|02411292|Oakland city|INCORPORATED PLACE|C1|A|Alameda County
CA|06|53070|02411294|Oakley city|INCORPORATED PLACE|C1|A|Contra Costa County
CA|06|53116|02408964|Oak Park CDP|CENSUS DESIGNATED PLACE|U1|S|Ventura County
CA|06|53140|02813353|Oak Run CDP|CENSUS DESIGNATED PLACE|U1|S|Shasta County
CA|06|53160|02583101|Oak Shores CDP|CENSUS DESIGNATED PLACE|U1|S|San Luis Obispo County
CA|06|53182|02408966|Oak View CDP|CENSUS DESIGNATED PLACE|U1|S|Ventura County
CA|06|53196|02583102|Oakville CDP|CENSUS DESIGNATED PLACE|U1|S|Napa County
CA|06|53224|02630708|Oasis CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|53266|02408971|Occidental CDP|CENSUS DESIGNATED PLACE|U1|S|Sonoma County
CA|06|53294|02408974|Oceano CDP|CENSUS DESIGNATED PLACE|U1|S|San Luis Obispo County
CA|06|53322|02411301|Oceanside city|INCORPORATED PLACE|C1|A|San Diego County
CA|06|53378|02408976|Ocotillo CDP|CENSUS DESIGNATED PLACE|U1|S|Imperial County
CA|06|53448|02408979|Oildale CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|53476|02411308|Ojai city|INCORPORATED PLACE|C1|A|Ventura County
CA|06|53490|02408982|Olancha CDP|CENSUS DESIGNATED PLACE|U1|S|Inyo County
CA|06|53503|02804423|Olde Stockdale CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|53505|02583103|Old Fig Garden CDP|CENSUS DESIGNATED PLACE|U1|S|Fresno County
CA|06|53574|02804424|Old River CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|53602|02628770|Old Station CDP|CENSUS DESIGNATED PLACE|U1|S|Shasta County
CA|06|53603|02804425|Old Stine CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|53714|02408986|Olivehurst CDP|CENSUS DESIGNATED PLACE|U1|S|Yuba County
CA|06|53882|02813354|Ono CDP|CENSUS DESIGNATED PLACE|U1|S|Shasta County
CA|06|53896|02411323|Ontario city|INCORPORATED PLACE|C1|A|San Bernardino County
CA|06|53910|02408991|Onyx CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|53980|02411325|Orange city|INCORPORATED PLACE|C1|A|Orange County
CA|06|53987|02805247|Orange Blossom CDP|CENSUS DESIGNATED PLACE|U1|S|Stanislaus County
CA|06|54008|02411327|Orange Cove city|INCORPORATED PLACE|C1|A|Fresno County
CA|06|54092|02408995|Orangevale CDP|CENSUS DESIGNATED PLACE|U1|S|Sacramento County
CA|06|54120|02408999|Orcutt CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Barbara County
CA|06|54218|02611444|Orick CDP|CENSUS DESIGNATED PLACE|U1|S|Humboldt County
CA|06|54232|02411334|Orinda city|INCORPORATED PLACE|C1|A|Contra Costa County
CA|06|54274|02411335|Orland city|INCORPORATED PLACE|C1|A|Glenn County
CA|06|54372|02409000|Orosi CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|54386|02411337|Oroville city|INCORPORATED PLACE|C1|A|Butte County
CA|06|54388|02409001|Oroville East CDP|CENSUS DESIGNATED PLACE|U2|S|Butte County
CA|06|54652|02411347|Oxnard city|INCORPORATED PLACE|C1|A|Ventura County
CA|06|54764|02409012|Pacheco CDP|CENSUS DESIGNATED PLACE|U1|S|Contra Costa County
CA|06|54806|02411351|Pacifica city|INCORPORATED PLACE|C1|A|San Mateo County
CA|06|54848|02411350|Pacific Grove city|INCORPORATED PLACE|C1|A|Monterey County
CA|06|55044|02409018|Pajaro CDP|CENSUS DESIGNATED PLACE|U1|S|Monterey County
CA|06|55048|02583104|Pajaro Dunes CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Cruz County
CA|06|55058|02585656|Pala CDP|CENSUS DESIGNATED PLACE|U1|S|San Diego County
CA|06|55086|02409019|Palermo CDP|CENSUS DESIGNATED PLACE|U1|S|Butte County
CA|06|55156|02411359|Palmdale city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|55184|02411356|Palm Desert city|INCORPORATED PLACE|C1|A|Riverside County
CA|06|55254|02411357|Palm Springs city|INCORPORATED PLACE|C1|A|Riverside County
CA|06|55282|02411362|Palo Alto city|INCORPORATED PLACE|C1|A|Santa Clara County
CA|06|55296|02409021|Palo Cedro CDP|CENSUS DESIGNATED PLACE|U1|S|Shasta County
CA|06|55380|02411363|Palos Verdes Estates city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|55422|02409022|Palo Verde CDP|CENSUS DESIGNATED PLACE|U1|S|Imperial County
CA|06|55506|02585435|Panorama Heights CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|55520|02413111|Paradise town|INCORPORATED PLACE|C1|A|Butte County
CA|06|55528|02583105|Paradise CDP|CENSUS DESIGNATED PLACE|U2|S|Mono County
CA|06|55604|02583106|Paradise Park CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Cruz County
CA|06|55618|02411369|Paramount city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|55728|02628771|Parklawn CDP|CENSUS DESIGNATED PLACE|U1|S|Stanislaus County
CA|06|55751|02409034|Parksdale CDP|CENSUS DESIGNATED PLACE|U1|S|Madera County
CA|06|55800|02583107|Parkway CDP|CENSUS DESIGNATED PLACE|U1|S|Sacramento County
CA|06|55842|02409036|Parkwood CDP|CENSUS DESIGNATED PLACE|U1|S|Madera County
CA|06|55856|02411376|Parlier city|INCORPORATED PLACE|C1|A|Fresno County
CA|06|56000|02411379|Pasadena city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|56028|02583108|Pasatiempo CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Cruz County
CA|06|56042|02628772|Paskenta CDP|CENSUS DESIGNATED PLACE|U1|S|Tehama County
CA|06|56112|02411383|Patterson city|INCORPORATED PLACE|C1|A|Stanislaus County
CA|06|56120|02585436|Patterson Tract CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|56140|02583109|Patton Village CDP|CENSUS DESIGNATED PLACE|U1|S|Lassen County
CA|06|56182|02409040|Paxton CDP|CENSUS DESIGNATED PLACE|U1|S|Plumas County
CA|06|56196|02628773|Paynes Creek CDP|CENSUS DESIGNATED PLACE|U1|S|Tehama County
CA|06|56294|02409043|Pearsonville CDP|CENSUS DESIGNATED PLACE|U1|S|Inyo County
CA|06|56476|02583110|Penngrove CDP|CENSUS DESIGNATED PLACE|U1|S|Sonoma County
CA|06|56518|02409052|Penn Valley CDP|CENSUS DESIGNATED PLACE|U1|S|Nevada County
CA|06|56546|02628774|Penryn CDP|CENSUS DESIGNATED PLACE|U1|S|Placer County
CA|06|56598|02805260|Pepperdine University CDP|CENSUS DESIGNATED PLACE|U1|S|Los Angeles County
CA|06|56700|02411403|Perris city|INCORPORATED PLACE|C1|A|Riverside County
CA|06|56756|02628775|Pescadero CDP|CENSUS DESIGNATED PLACE|U1|S|San Mateo County
CA|06|56784|02411407|Petaluma city|INCORPORATED PLACE|C1|A|Sonoma County
CA|06|56786|02805236|Petaluma Center CDP|CENSUS DESIGNATED PLACE|M2|S|Sonoma County
CA|06|56798|02583111|Peters CDP|CENSUS DESIGNATED PLACE|U1|S|San Joaquin County
CA|06|56826|02627935|Phelan CDP|CENSUS DESIGNATED PLACE|U1|S|San Bernardino County
CA|06|56854|02628776|Phillipsville CDP|CENSUS DESIGNATED PLACE|U1|S|Humboldt County
CA|06|56868|02628777|Philo CDP|CENSUS DESIGNATED PLACE|U1|S|Mendocino County
CA|06|56870|02633170|Phoenix Lake CDP|CENSUS DESIGNATED PLACE|U1|S|Tuolumne County
CA|06|56924|02411417|Pico Rivera city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|56938|02411418|Piedmont city|INCORPORATED PLACE|C1|A|Alameda County
CA|06|57011|02585437|Pierpoint CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|57036|02583112|Pike CDP|CENSUS DESIGNATED PLACE|U1|S|Sierra County
CA|06|57070|02583113|Pine Canyon CDP|CENSUS DESIGNATED PLACE|U1|S|Monterey County
CA|06|57134|02585438|Pine Flat CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|57148|02583114|Pine Grove CDP|CENSUS DESIGNATED PLACE|U1|S|Amador County
CA|06|57204|02409067|Pine Hills CDP|CENSUS DESIGNATED PLACE|U1|S|Humboldt County
CA|06|57240|02409069|Pine Mountain Club CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|57244|02583115|Pine Mountain Lake CDP|CENSUS DESIGNATED PLACE|U1|S|Tuolumne County
CA|06|57260|02409070|Pine Valley CDP|CENSUS DESIGNATED PLACE|U1|S|San Diego County
CA|06|57288|02411428|Pinole city|INCORPORATED PLACE|C1|A|Contra Costa County
CA|06|57302|02627936|Piñon Hills CDP|CENSUS DESIGNATED PLACE|U1|S|San Bernardino County
CA|06|57330|02583116|Pioneer CDP|CENSUS DESIGNATED PLACE|U1|S|Amador County
CA|06|57372|02409077|Piru CDP|CENSUS DESIGNATED PLACE|U1|S|Ventura County
CA|06|57414|02411429|Pismo Beach city|INCORPORATED PLACE|C1|A|San Luis Obispo County
CA|06|57456|02411430|Pittsburg city|INCORPORATED PLACE|C1|A|Contra Costa County
CA|06|57512|02409079|Pixley CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|57526|02411432|Placentia city|INCORPORATED PLACE|C1|A|Orange County
CA|06|57540|02411433|Placerville city|INCORPORATED PLACE|C1|A|El Dorado County
CA|06|57568|02585439|Plainview CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|57582|02409081|Planada CDP|CENSUS DESIGNATED PLACE|U1|S|Merced County
CA|06|57666|02813355|Platina CDP|CENSUS DESIGNATED PLACE|U1|S|Shasta County
CA|06|57764|02411439|Pleasant Hill city|INCORPORATED PLACE|C1|A|Contra Costa County
CA|06|57792|02411441|Pleasanton city|INCORPORATED PLACE|C1|A|Alameda County
CA|06|57825|02408992|Pleasure Point CDP|CENSUS DESIGNATED PLACE|U2|S|Santa Cruz County
CA|06|57828|02409082|Plumas Eureka CDP|CENSUS DESIGNATED PLACE|U1|S|Plumas County
CA|06|57829|02583117|Plumas Lake CDP|CENSUS DESIGNATED PLACE|U1|S|Yuba County
CA|06|57834|02411446|Plymouth city|INCORPORATED PLACE|C1|A|Amador County
CA|06|57876|02411449|Point Arena city|INCORPORATED PLACE|C1|A|Mendocino County
CA|06|57960|02409084|Point Reyes Station CDP|CENSUS DESIGNATED PLACE|U1|S|Marin County
CA|06|58030|02409086|Pollock Pines CDP|CENSUS DESIGNATED PLACE|U1|S|El Dorado County
CA|06|58072|02411454|Pomona city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|58134|02585440|Ponderosa CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|58191|02409089|Poplar-Cotton Center CDP|CENSUS DESIGNATED PLACE|U2|S|Tulare County
CA|06|58226|02409091|Port Costa CDP|CENSUS DESIGNATED PLACE|U1|S|Contra Costa County
CA|06|58240|02411470|Porterville city|INCORPORATED PLACE|C1|A|Tulare County
CA|06|58296|02411462|Port Hueneme city|INCORPORATED PLACE|C1|A|Ventura County
CA|06|58352|02411473|Portola city|INCORPORATED PLACE|C1|A|Plumas County
CA|06|58380|02412499|Portola Valley town|INCORPORATED PLACE|C1|A|San Mateo County
CA|06|58422|02585441|Posey CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|58436|02585442|Poso Park CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|58456|02804441|Post Mountain CDP|CENSUS DESIGNATED PLACE|U1|S|Trinity County
CA|06|58471|02804426|Potomac Park CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|58478|02628778|Potrero CDP|CENSUS DESIGNATED PLACE|U1|S|San Diego County
CA|06|58506|02628779|Potter Valley CDP|CENSUS DESIGNATED PLACE|U1|S|Mendocino County
CA|06|58520|02411480|Poway city|INCORPORATED PLACE|C1|A|San Diego County
CA|06|58618|02409103|Prattville CDP|CENSUS DESIGNATED PLACE|U1|S|Plumas County
CA|06|58758|02583118|Princeton CDP|CENSUS DESIGNATED PLACE|U1|S|Colusa County
CA|06|58814|02628780|Proberta CDP|CENSUS DESIGNATED PLACE|U1|S|Tehama County
CA|06|58870|02409105|Prunedale CDP|CENSUS DESIGNATED PLACE|U1|S|Monterey County
CA|06|58940|02804427|Pumpkin Center CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|59052|02409114|Quartz Hill CDP|CENSUS DESIGNATED PLACE|U1|S|Los Angeles County
CA|06|59080|02409118|Quincy CDP|CENSUS DESIGNATED PLACE|U1|S|Plumas County
CA|06|59115|02612485|Rackerby CDP|CENSUS DESIGNATED PLACE|U1|S|Butte County
CA|06|59220|02409122|Rail Road Flat CDP|CENSUS DESIGNATED PLACE|U1|S|Calaveras County
CA|06|59248|02409123|Rainbow CDP|CENSUS DESIGNATED PLACE|U1|S|San Diego County
CA|06|59290|02409124|Raisin City CDP|CENSUS DESIGNATED PLACE|U1|S|Fresno County
CA|06|59346|02409128|Ramona CDP|CENSUS DESIGNATED PLACE|U1|S|San Diego County
CA|06|59426|02409134|Rancho Calaveras CDP|CENSUS DESIGNATED PLACE|U1|S|Calaveras County
CA|06|59444|02411513|Rancho Cordova city|INCORPORATED PLACE|C1|A|Sacramento County
CA|06|59451|02411514|Rancho Cucamonga city|INCORPORATED PLACE|C1|A|San Bernardino County
CA|06|59500|02411515|Rancho Mirage city|INCORPORATED PLACE|C1|A|Riverside County
CA|06|59503|02805249|Rancho Mission Viejo CDP|CENSUS DESIGNATED PLACE|U1|S|Orange County
CA|06|59506|02409136|Rancho Murieta CDP|CENSUS DESIGNATED PLACE|U1|S|Sacramento County
CA|06|59514|02411516|Rancho Palos Verdes city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|59550|02409137|Rancho San Diego CDP|CENSUS DESIGNATED PLACE|U1|S|San Diego County
CA|06|59584|02409138|Rancho Santa Fe CDP|CENSUS DESIGNATED PLACE|U1|S|San Diego County
CA|06|59587|02411517|Rancho Santa Margarita city|INCORPORATED PLACE|C1|A|Orange County
CA|06|59604|02409139|Rancho Tehama Reserve CDP|CENSUS DESIGNATED PLACE|U1|S|Tehama County
CA|06|59668|02409143|Randsburg CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|59892|02411527|Red Bluff city|INCORPORATED PLACE|C1|A|Tehama County
CA|06|59896|02583119|Red Corral CDP|CENSUS DESIGNATED PLACE|U1|S|Amador County
CA|06|59906|02628781|Redcrest CDP|CENSUS DESIGNATED PLACE|U1|S|Humboldt County
CA|06|59920|02411531|Redding city|INCORPORATED PLACE|C1|A|Shasta County
CA|06|59962|02411532|Redlands city|INCORPORATED PLACE|C1|A|San Bernardino County
CA|06|60018|02411535|Redondo Beach city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|60088|02409154|Redway CDP|CENSUS DESIGNATED PLACE|U1|S|Humboldt County
CA|06|60102|02410919|Redwood City city|INCORPORATED PLACE|C1|A|San Mateo County
CA|06|60214|02628782|Redwood Valley CDP|CENSUS DESIGNATED PLACE|U1|S|Mendocino County
CA|06|60242|02410920|Reedley city|INCORPORATED PLACE|C1|A|Fresno County
CA|06|60279|02583120|Reliez Valley CDP|CENSUS DESIGNATED PLACE|U2|S|Contra Costa County
CA|06|60370|02804428|Rexland Acres CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|60466|02410931|Rialto city|INCORPORATED PLACE|C1|A|San Bernardino County
CA|06|60592|02628783|Richfield CDP|CENSUS DESIGNATED PLACE|U1|S|Tehama County
CA|06|60606|02409166|Richgrove CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|60620|02410939|Richmond city|INCORPORATED PLACE|C1|A|Contra Costa County
CA|06|60662|02612486|Richvale CDP|CENSUS DESIGNATED PLACE|U1|S|Butte County
CA|06|60704|02410944|Ridgecrest city|INCORPORATED PLACE|C1|A|Kern County
CA|06|60705|02804429|Ridgecrest Heights CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|60706|02409168|Ridgemark CDP|CENSUS DESIGNATED PLACE|U1|S|San Benito County
CA|06|60900|02410951|Rio Dell city|INCORPORATED PLACE|C1|A|Humboldt County
CA|06|60928|02409173|Rio del Mar CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Cruz County
CA|06|60942|02409175|Rio Linda CDP|CENSUS DESIGNATED PLACE|U1|S|Sacramento County
CA|06|60970|02583121|Rio Oso CDP|CENSUS DESIGNATED PLACE|U1|S|Sutter County
CA|06|60984|02410955|Rio Vista city|INCORPORATED PLACE|C1|A|Solano County
CA|06|61012|02583122|Ripley CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|61026|02410957|Ripon city|INCORPORATED PLACE|C1|A|San Joaquin County
CA|06|61068|02410962|Riverbank city|INCORPORATED PLACE|C1|A|Stanislaus County
CA|06|61096|02409186|Riverdale CDP|CENSUS DESIGNATED PLACE|U1|S|Fresno County
CA|06|61106|02409187|Riverdale Park CDP|CENSUS DESIGNATED PLACE|U1|S|Stanislaus County
CA|06|61108|02804430|Rivergrove CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|61124|02586445|River Pines CDP|CENSUS DESIGNATED PLACE|U1|S|Amador County
CA|06|62000|02410965|Riverside city|INCORPORATED PLACE|C1|A|Riverside County
CA|06|62168|02583123|Robbins CDP|CENSUS DESIGNATED PLACE|U1|S|Sutter County
CA|06|62200|02612487|Robinson Mill CDP|CENSUS DESIGNATED PLACE|U2|S|Butte County
CA|06|62364|02410980|Rocklin city|INCORPORATED PLACE|C1|A|Placer County
CA|06|62490|02409201|Rodeo CDP|CENSUS DESIGNATED PLACE|U1|S|Contra Costa County
CA|06|62496|02585443|Rodriguez Camp CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|62546|02410985|Rohnert Park city|INCORPORATED PLACE|C1|A|Sonoma County
CA|06|62602|02410986|Rolling Hills city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|62625|02628784|Rolling Hills CDP|CENSUS DESIGNATED PLACE|U1|S|Madera County
CA|06|62644|02410987|Rolling Hills Estates city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|62700|02409202|Rollingwood CDP|CENSUS DESIGNATED PLACE|U1|S|Contra Costa County
CA|06|62756|02409205|Romoland CDP|CENSUS DESIGNATED PLACE|U2|S|Riverside County
CA|06|62826|02409208|Rosamond CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|62854|02409211|Rosedale CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|62860|02583098|Rose Hills CDP|CENSUS DESIGNATED PLACE|U1|S|Los Angeles County
CA|06|62896|02410998|Rosemead city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|62910|02409213|Rosemont CDP|CENSUS DESIGNATED PLACE|U1|S|Sacramento County
CA|06|62938|02411000|Roseville city|INCORPORATED PLACE|C1|A|Placer County
CA|06|62980|02412578|Ross town|INCORPORATED PLACE|C1|A|Marin County
CA|06|63050|02409214|Rossmoor CDP|CENSUS DESIGNATED PLACE|U1|S|Orange County
CA|06|63106|02628785|Rough and Ready CDP|CENSUS DESIGNATED PLACE|U1|S|Nevada County
CA|06|63134|02409216|Round Mountain CDP|CENSUS DESIGNATED PLACE|U1|S|Shasta County
CA|06|63148|02409218|Round Valley CDP|CENSUS DESIGNATED PLACE|U1|S|Inyo County
CA|06|63168|02628786|Rouse CDP|CENSUS DESIGNATED PLACE|U2|S|Stanislaus County
CA|06|63218|02409220|Rowland Heights CDP|CENSUS DESIGNATED PLACE|U1|S|Los Angeles County
CA|06|63302|02805251|Rumsey CDP|CENSUS DESIGNATED PLACE|U1|S|Yolo County
CA|06|63316|02409224|Running Springs CDP|CENSUS DESIGNATED PLACE|U1|S|San Bernardino County
CA|06|63386|02628787|Ruth CDP|CENSUS DESIGNATED PLACE|U1|S|Trinity County
CA|06|63400|02583124|Rutherford CDP|CENSUS DESIGNATED PLACE|U1|S|Napa County
CA|06|64000|02411751|Sacramento city|INCORPORATED PLACE|C1|A|Sacramento County
CA|06|64056|02812661|Sage CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|64140|02411758|St. Helena city|INCORPORATED PLACE|C1|A|Napa County
CA|06|64210|02409237|Salida CDP|CENSUS DESIGNATED PLACE|U1|S|Stanislaus County
CA|06|64224|02411768|Salinas city|INCORPORATED PLACE|C1|A|Monterey County
CA|06|64252|02583125|Salmon Creek CDP|CENSUS DESIGNATED PLACE|U1|S|Sonoma County
CA|06|64294|02409242|Salton City CDP|CENSUS DESIGNATED PLACE|U1|S|Imperial County
CA|06|64308|02409243|Salton Sea Beach CDP|CENSUS DESIGNATED PLACE|U1|S|Imperial County
CA|06|64378|02804442|Salyer CDP|CENSUS DESIGNATED PLACE|U1|S|Trinity County
CA|06|64392|02628788|Samoa CDP|CENSUS DESIGNATED PLACE|U1|S|Humboldt County
CA|06|64420|02409247|San Andreas CDP|CENSUS DESIGNATED PLACE|U1|S|Calaveras County
CA|06|64434|02413251|San Anselmo town|INCORPORATED PLACE|C1|A|Marin County
CA|06|64462|02409248|San Antonio Heights CDP|CENSUS DESIGNATED PLACE|U1|S|San Bernardino County
CA|06|64476|02409249|San Ardo CDP|CENSUS DESIGNATED PLACE|U1|S|Monterey County
CA|06|65000|02411777|San Bernardino city|INCORPORATED PLACE|C1|A|San Bernardino County
CA|06|65028|02411778|San Bruno city|INCORPORATED PLACE|C1|A|San Mateo County
CA|06|65042|02411779|San Buenaventura (Ventura) city|INCORPORATED PLACE|C1|A|Ventura County
CA|06|65070|02411780|San Carlos city|INCORPORATED PLACE|C1|A|San Mateo County
CA|06|65084|02411781|San Clemente city|INCORPORATED PLACE|C1|A|Orange County
CA|06|65112|02411806|Sand City city|INCORPORATED PLACE|C1|A|Monterey County
CA|06|66000|02411782|San Diego city|INCORPORATED PLACE|C1|A|San Diego County
CA|06|66004|02409252|San Diego Country Estates CDP|CENSUS DESIGNATED PLACE|U1|S|San Diego County
CA|06|66070|02411784|San Dimas city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|66140|02411785|San Fernando city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|67000|02411786|San Francisco city|INCORPORATED PLACE|C1|A|San Francisco County
CA|06|67042|02411787|San Gabriel city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|67056|02411811|Sanger city|INCORPORATED PLACE|C1|A|Fresno County
CA|06|67070|02409255|San Geronimo CDP|CENSUS DESIGNATED PLACE|U1|S|Marin County
CA|06|67112|02411788|San Jacinto city|INCORPORATED PLACE|C1|A|Riverside County
CA|06|67126|02411789|San Joaquin city|INCORPORATED PLACE|C1|A|Fresno County
CA|06|68000|02411790|San Jose city|INCORPORATED PLACE|C1|A|Santa Clara County
CA|06|68014|02411792|San Juan Bautista city|INCORPORATED PLACE|C1|A|San Benito County
CA|06|68028|02411793|San Juan Capistrano city|INCORPORATED PLACE|C1|A|Orange County
CA|06|68084|02411794|San Leandro city|INCORPORATED PLACE|C1|A|Alameda County
CA|06|68112|02409260|San Lorenzo CDP|CENSUS DESIGNATED PLACE|U1|S|Alameda County
CA|06|68140|02409261|San Lucas CDP|CENSUS DESIGNATED PLACE|U1|S|Monterey County
CA|06|68154|02411796|San Luis Obispo city|INCORPORATED PLACE|C1|A|San Luis Obispo County
CA|06|68196|02411797|San Marcos city|INCORPORATED PLACE|C1|A|San Diego County
CA|06|68224|02411799|San Marino city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|68238|02409264|San Martin CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Clara County
CA|06|68252|02411800|San Mateo city|INCORPORATED PLACE|C1|A|San Mateo County
CA|06|68263|02583126|San Miguel CDP|CENSUS DESIGNATED PLACE|U2|S|Contra Costa County
CA|06|68266|02409265|San Miguel CDP|CENSUS DESIGNATED PLACE|U1|S|San Luis Obispo County
CA|06|68294|02411801|San Pablo city|INCORPORATED PLACE|C1|A|Contra Costa County
CA|06|68308|02629291|San Pasqual CDP|CENSUS DESIGNATED PLACE|U1|S|Los Angeles County
CA|06|68364|02411804|San Rafael city|INCORPORATED PLACE|C1|A|Marin County
CA|06|68378|02411805|San Ramon city|INCORPORATED PLACE|C1|A|Contra Costa County
CA|06|68434|02583127|San Simeon CDP|CENSUS DESIGNATED PLACE|U1|S|San Luis Obispo County
CA|06|69000|02411814|Santa Ana city|INCORPORATED PLACE|C1|A|Orange County
CA|06|69070|02411815|Santa Barbara city|INCORPORATED PLACE|C1|A|Santa Barbara County
CA|06|69084|02411816|Santa Clara city|INCORPORATED PLACE|C1|A|Santa Clara County
CA|06|69088|02411819|Santa Clarita city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|69112|02411820|Santa Cruz city|INCORPORATED PLACE|C1|A|Santa Cruz County
CA|06|69154|02411823|Santa Fe Springs city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|69182|02583128|Santa Margarita CDP|CENSUS DESIGNATED PLACE|U1|S|San Luis Obispo County
CA|06|69196|02411824|Santa Maria city|INCORPORATED PLACE|C1|A|Santa Barbara County
CA|06|70000|02411825|Santa Monica city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|70028|02583129|Santa Nella CDP|CENSUS DESIGNATED PLACE|U2|S|Merced County
CA|06|70042|02411826|Santa Paula city|INCORPORATED PLACE|C1|A|Ventura County
CA|06|70098|02411827|Santa Rosa city|INCORPORATED PLACE|C1|A|Sonoma County
CA|06|70130|02585444|Santa Rosa Valley CDP|CENSUS DESIGNATED PLACE|U1|S|Ventura County
CA|06|70140|02585445|Santa Susana CDP|CENSUS DESIGNATED PLACE|U2|S|Ventura County
CA|06|70154|02409283|Santa Venetia CDP|CENSUS DESIGNATED PLACE|U1|S|Marin County
CA|06|70182|02409284|Santa Ynez CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Barbara County
CA|06|70224|02411830|Santee city|INCORPORATED PLACE|C1|A|San Diego County
CA|06|70266|02583130|Saranap CDP|CENSUS DESIGNATED PLACE|U1|S|Contra Costa County
CA|06|70280|02411832|Saratoga city|INCORPORATED PLACE|C1|A|Santa Clara County
CA|06|70322|02585446|Saticoy CDP|CENSUS DESIGNATED PLACE|U1|S|Ventura County
CA|06|70336|02583131|Sattley CDP|CENSUS DESIGNATED PLACE|U1|S|Sierra County
CA|06|70364|02411834|Sausalito city|INCORPORATED PLACE|C1|A|Marin County
CA|06|70518|02611446|Scotia CDP|CENSUS DESIGNATED PLACE|U1|S|Humboldt County
CA|06|70588|02411844|Scotts Valley city|INCORPORATED PLACE|C1|A|Santa Cruz County
